model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,adjective,prompt,tracked_target,baseline_adj_rank,combined_adj_rank,baseline_target_logit,combined_target_logit,delta_combined_logit
gemma-2-2b,15,desc,freq,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,4,18.375,12.5625,-5.8125
gemma-2-2b,15,val,desc,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,43,18.375,19.5,1.125
gemma-2-2b,15,val,val,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,50,18.375,19.75,1.375
gemma-2-2b,15,val,freq,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,29,18.375,15.5625,-2.8125
gemma-2-2b,15,freq,desc,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,5,18.375,20.375,2.0
gemma-2-2b,15,freq,val,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,16,18.375,19.125,0.75
gemma-2-2b,15,freq,freq,es,ko,부유한,"Lo opuesto de ""부유한"" es """,가난한,2,6,18.375,20.25,1.875
gemma-2-2b,16,desc,desc,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,50,15.6875,15.5625,-0.125
gemma-2-2b,16,desc,val,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,41,15.6875,13.9375,-1.75
gemma-2-2b,16,desc,freq,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,28,15.6875,7.75,-7.9375
gemma-2-2b,16,val,desc,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,278,15.6875,16.625,0.9375
gemma-2-2b,16,val,val,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,305,15.6875,16.75,1.0625
gemma-2-2b,16,val,freq,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,418,15.6875,9.5625,-6.125
gemma-2-2b,16,freq,desc,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,503,15.6875,14.9375,-0.75
gemma-2-2b,16,freq,val,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,591,15.6875,14.0625,-1.625
gemma-2-2b,16,freq,freq,es,ko,아름다운,"Lo opuesto de ""아름다운"" es """,못생긴,43,542,15.6875,14.875,-0.8125
gemma-2-2b,17,desc,desc,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,0,20.875,21.0,0.125
gemma-2-2b,17,desc,val,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,1,20.875,17.75,-3.125
gemma-2-2b,17,desc,freq,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,5,20.875,10.9375,-9.9375
gemma-2-2b,17,val,desc,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,10,20.875,21.625,0.75
gemma-2-2b,17,val,val,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,11,20.875,21.75,0.875
gemma-2-2b,17,val,freq,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,13,20.875,16.875,-4.0
gemma-2-2b,17,freq,desc,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,6,20.875,20.125,-0.75
gemma-2-2b,17,freq,val,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,8,20.875,20.125,-0.75
gemma-2-2b,17,freq,freq,es,ko,긴,"Lo opuesto de ""긴"" es """,짧은,0,5,20.875,20.125,-0.75
gemma-2-2b,18,desc,desc,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,0,21.5,21.375,-0.125
gemma-2-2b,18,desc,val,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,4,21.5,17.5,-4.0
gemma-2-2b,18,desc,freq,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,12,21.5,11.5625,-9.9375
gemma-2-2b,18,val,desc,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,26,21.5,20.25,-1.25
gemma-2-2b,18,val,val,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,30,21.5,20.625,-0.875
gemma-2-2b,18,val,freq,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,20,21.5,17.5,-4.0
gemma-2-2b,18,freq,desc,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,31,21.5,18.75,-2.75
gemma-2-2b,18,freq,val,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,30,21.5,18.875,-2.625
gemma-2-2b,18,freq,freq,es,ko,넓은,"Lo opuesto de ""넓은"" es """,좁은,0,19,21.5,19.0,-2.5
gemma-2-2b,19,desc,desc,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,1,19.75,19.75,0.0
gemma-2-2b,19,desc,val,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,0,19.75,17.25,-2.5
gemma-2-2b,19,desc,freq,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,2,19.75,10.75,-9.0
gemma-2-2b,19,val,desc,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,94,19.75,18.25,-1.5
gemma-2-2b,19,val,val,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,144,19.75,17.75,-2.0
gemma-2-2b,19,val,freq,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,96,19.75,12.3125,-7.4375
gemma-2-2b,19,freq,desc,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,15,19.75,18.75,-1.0
gemma-2-2b,19,freq,val,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,46,19.75,17.5,-2.25
gemma-2-2b,19,freq,freq,es,ko,딱딱한,"Lo opuesto de ""딱딱한"" es """,부드러운,1,17,19.75,18.75,-1.0
gemma-2-2b,20,desc,desc,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,9,17.0,17.0,0.0
gemma-2-2b,20,desc,val,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,152,17.0,12.8125,-4.1875
gemma-2-2b,20,desc,freq,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,178,17.0,5.65625,-11.34375
gemma-2-2b,20,val,desc,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,426,17.0,16.375,-0.625
gemma-2-2b,20,val,val,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,460,17.0,16.625,-0.375
gemma-2-2b,20,val,freq,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,469,17.0,10.125,-6.875
gemma-2-2b,20,freq,desc,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,408,17.0,15.25,-1.75
gemma-2-2b,20,freq,val,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,308,17.0,15.125,-1.875
gemma-2-2b,20,freq,freq,es,ko,마른,"Lo opuesto de ""마른"" es """,젖은,9,375,17.0,15.375,-1.625
gemma-2-2b,21,desc,desc,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,4,19.125,19.125,0.0
gemma-2-2b,21,desc,val,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,10,19.125,15.8125,-3.3125
gemma-2-2b,21,desc,freq,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,31,19.125,7.25,-11.875
gemma-2-2b,21,val,desc,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,89,19.125,18.75,-0.375
gemma-2-2b,21,val,val,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,123,19.125,18.5,-0.625
gemma-2-2b,21,val,freq,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,150,19.125,11.0625,-8.0625
gemma-2-2b,21,freq,desc,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,21,19.125,19.25,0.125
gemma-2-2b,21,freq,val,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,53,19.125,17.875,-1.25
gemma-2-2b,21,freq,freq,es,ko,시끄러운,"Lo opuesto de ""시끄러운"" es """,조용한,4,26,19.125,19.125,0.0
gemma-2-2b,22,desc,desc,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,0,21.625,21.625,0.0
gemma-2-2b,22,desc,val,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,1,21.625,18.25,-3.375
gemma-2-2b,22,desc,freq,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,7,21.625,9.8125,-11.8125
gemma-2-2b,22,val,desc,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,6,21.625,22.25,0.625
gemma-2-2b,22,val,val,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,6,21.625,22.625,1.0
gemma-2-2b,22,val,freq,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,8,21.625,16.25,-5.375
gemma-2-2b,22,freq,desc,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,6,21.625,21.0,-0.625
gemma-2-2b,22,freq,val,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,5,21.625,21.125,-0.5
gemma-2-2b,22,freq,freq,es,ko,이른,"Lo opuesto de ""이른"" es """,늦은,0,6,21.625,21.0,-0.625
gemma-2-2b,23,desc,desc,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,0,21.0,21.0,0.0
gemma-2-2b,23,desc,val,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,0,21.0,18.375,-2.625
gemma-2-2b,23,desc,freq,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,0,21.0,12.6875,-8.3125
gemma-2-2b,23,val,desc,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,15,21.0,21.125,0.125
gemma-2-2b,23,val,val,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,16,21.0,21.125,0.125
gemma-2-2b,23,val,freq,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,1,21.0,17.25,-3.75
gemma-2-2b,23,freq,desc,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,4,21.0,20.75,-0.25
gemma-2-2b,23,freq,val,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,9,21.0,20.0,-1.0
gemma-2-2b,23,freq,freq,es,ko,가까운,"Lo opuesto de ""가까운"" es """,먼,0,4,21.0,20.75,-0.25
gemma-2-2b,24,desc,desc,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,22.75,22.875,0.125
gemma-2-2b,24,desc,val,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,3,22.75,20.375,-2.375
gemma-2-2b,24,desc,freq,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,1,22.75,18.5,-4.25
gemma-2-2b,24,val,desc,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,14,22.75,22.25,-0.5
gemma-2-2b,24,val,val,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,14,22.75,22.5,-0.25
gemma-2-2b,24,val,freq,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,8,22.75,22.375,-0.375
gemma-2-2b,24,freq,desc,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,5,22.75,21.25,-1.5
gemma-2-2b,24,freq,val,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,12,22.75,21.375,-1.375
gemma-2-2b,24,freq,freq,es,ko,깊은,"Lo opuesto de ""깊은"" es """,얕은,1,5,22.75,21.375,-1.375
gemma-2-2b,25,desc,desc,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,0,20.75,20.875,0.125
gemma-2-2b,25,desc,val,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,0,20.75,18.75,-2.0
gemma-2-2b,25,desc,freq,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,1,20.75,8.0625,-12.6875
gemma-2-2b,25,val,desc,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,1,20.75,21.5,0.75
gemma-2-2b,25,val,val,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,1,20.75,21.875,1.125
gemma-2-2b,25,val,freq,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,13,20.75,11.1875,-9.5625
gemma-2-2b,25,freq,desc,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,1,20.75,20.75,0.0
gemma-2-2b,25,freq,val,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,2,20.75,20.375,-0.375
gemma-2-2b,25,freq,freq,es,ko,나쁜,"Lo opuesto de ""나쁜"" es """,좋은,0,1,20.75,20.75,0.0
gemma-2-2b,26,desc,desc,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,0,20.0,19.875,-0.125
gemma-2-2b,26,desc,val,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,0,20.0,19.25,-0.75
gemma-2-2b,26,desc,freq,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,0,20.0,13.8125,-6.1875
gemma-2-2b,26,val,desc,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,6,20.0,21.5,1.5
gemma-2-2b,26,val,val,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,8,20.0,21.5,1.5
gemma-2-2b,26,val,freq,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,1,20.0,17.375,-2.625
gemma-2-2b,26,freq,desc,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,6,20.0,20.0,0.0
gemma-2-2b,26,freq,val,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,7,20.0,20.125,0.125
gemma-2-2b,26,freq,freq,es,ko,슬픈,"Lo opuesto de ""슬픈"" es """,행복한,0,6,20.0,19.875,-0.125
gemma-2-2b,27,desc,desc,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,0,20.25,20.75,0.5
gemma-2-2b,27,desc,val,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,0,20.25,19.75,-0.5
gemma-2-2b,27,desc,freq,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,1,20.25,12.625,-7.625
gemma-2-2b,27,val,desc,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,2,20.25,22.875,2.625
gemma-2-2b,27,val,val,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,2,20.25,23.125,2.875
gemma-2-2b,27,val,freq,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,2,20.25,17.5,-2.75
gemma-2-2b,27,freq,desc,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,4,20.25,20.375,0.125
gemma-2-2b,27,freq,val,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,2,20.25,21.375,1.125
gemma-2-2b,27,freq,freq,es,ko,작은,"Lo opuesto de ""작은"" es """,큰,0,3,20.25,20.625,0.375
gemma-2-2b,28,desc,desc,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,1,18.75,18.625,-0.125
gemma-2-2b,28,desc,val,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,2,18.75,16.5,-2.25
gemma-2-2b,28,desc,freq,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,1,18.75,9.875,-8.875
gemma-2-2b,28,val,desc,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,34,18.75,18.875,0.125
gemma-2-2b,28,val,val,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,33,18.75,19.25,0.5
gemma-2-2b,28,val,freq,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,23,18.75,13.1875,-5.5625
gemma-2-2b,28,freq,desc,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,11,18.75,18.875,0.125
gemma-2-2b,28,freq,val,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,22,18.75,18.125,-0.625
gemma-2-2b,28,freq,freq,es,ko,추운,"Lo opuesto de ""추운"" es """,따뜻한,1,10,18.75,19.0,0.25
gemma-2-2b,29,desc,desc,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,0,20.375,20.375,0.0
gemma-2-2b,29,desc,val,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,0,20.375,19.875,-0.5
gemma-2-2b,29,desc,freq,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,0,20.375,12.125,-8.25
gemma-2-2b,29,val,desc,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,2,20.375,23.125,2.75
gemma-2-2b,29,val,val,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,1,20.375,23.5,3.125
gemma-2-2b,29,val,freq,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,1,20.375,17.625,-2.75
gemma-2-2b,29,freq,desc,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,1,20.375,21.375,1.0
gemma-2-2b,29,freq,val,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,1,20.375,21.875,1.5
gemma-2-2b,29,freq,freq,es,ko,느린,"Lo opuesto de ""느린"" es """,빠른,0,1,20.375,21.5,1.125
gemma-2-2b,30,desc,desc,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,3,18.875,18.875,0.0
gemma-2-2b,30,desc,val,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,6,18.875,17.25,-1.625
gemma-2-2b,30,desc,freq,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,20,18.875,12.125,-6.75
gemma-2-2b,30,val,desc,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,167,18.875,18.0,-0.875
gemma-2-2b,30,val,val,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,278,18.875,17.75,-1.125
gemma-2-2b,30,val,freq,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,290,18.875,14.0625,-4.8125
gemma-2-2b,30,freq,desc,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,42,18.875,19.125,0.25
gemma-2-2b,30,freq,val,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,83,18.875,17.75,-1.125
gemma-2-2b,30,freq,freq,es,ko,무거운,"Lo opuesto de ""무거운"" es """,가벼운,3,42,18.875,19.125,0.25
gemma-2-2b,31,desc,desc,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,0,20.0,20.125,0.125
gemma-2-2b,31,desc,val,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,0,20.0,18.375,-1.625
gemma-2-2b,31,desc,freq,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,0,20.0,12.375,-7.625
gemma-2-2b,31,val,desc,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,4,20.0,21.75,1.75
gemma-2-2b,31,val,val,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,4,20.0,21.875,1.875
gemma-2-2b,31,val,freq,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,0,20.0,17.75,-2.25
gemma-2-2b,31,freq,desc,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,8,20.0,19.25,-0.75
gemma-2-2b,31,freq,val,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,7,20.0,19.75,-0.25
gemma-2-2b,31,freq,freq,es,ko,어려운,"Lo opuesto de ""어려운"" es """,쉬운,0,7,20.0,19.375,-0.625
gemma-2-2b,32,desc,desc,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,23.0,-0.125
gemma-2-2b,32,desc,val,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,20.25,-2.875
gemma-2-2b,32,desc,freq,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,15.5,-7.625
gemma-2-2b,32,val,desc,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,4,23.125,23.125,0.0
gemma-2-2b,32,val,val,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,4,23.125,23.25,0.125
gemma-2-2b,32,val,freq,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,20.375,-2.75
gemma-2-2b,32,freq,desc,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,22.625,-0.5
gemma-2-2b,32,freq,val,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,2,23.125,22.5,-0.625
gemma-2-2b,32,freq,freq,es,ko,오래된,"Lo opuesto de ""오래된"" es """,새로운,0,0,23.125,22.625,-0.5
gemma-2-2b,33,desc,desc,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,2,21.125,21.125,0.0
gemma-2-2b,33,desc,val,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,2,21.125,17.75,-3.375
gemma-2-2b,33,desc,freq,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,1,21.125,12.6875,-8.4375
gemma-2-2b,33,val,desc,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,5,21.125,21.5,0.375
gemma-2-2b,33,val,val,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,6,21.125,21.375,0.25
gemma-2-2b,33,val,freq,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,0,21.125,17.875,-3.25
gemma-2-2b,33,freq,desc,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,6,21.125,20.25,-0.875
gemma-2-2b,33,freq,val,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,7,21.125,19.75,-1.375
gemma-2-2b,33,freq,freq,es,ko,거짓의,"Lo opuesto de ""거짓의"" es """,진실한,2,7,21.125,20.125,-1.0
gemma-2-2b,34,desc,desc,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,0,23.125,23.125,0.0
gemma-2-2b,34,desc,val,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,0,23.125,21.5,-1.625
gemma-2-2b,34,desc,freq,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,0,23.125,15.5625,-7.5625
gemma-2-2b,34,val,desc,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,4,23.125,22.75,-0.375
gemma-2-2b,34,val,val,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,4,23.125,23.0,-0.125
gemma-2-2b,34,val,freq,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,0,23.125,20.0,-3.125
gemma-2-2b,34,freq,desc,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,1,23.125,21.5,-1.625
gemma-2-2b,34,freq,val,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,4,23.125,21.75,-1.375
gemma-2-2b,34,freq,freq,es,ko,죽은,"Lo opuesto de ""죽은"" es """,살아있는,0,1,23.125,21.5,-1.625
gemma-2-2b,35,desc,desc,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,29,19.25,19.375,0.125
gemma-2-2b,35,desc,val,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,20,19.25,18.125,-1.125
gemma-2-2b,35,desc,freq,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,37,19.25,12.0,-7.25
gemma-2-2b,35,val,desc,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,443,19.25,19.25,0.0
gemma-2-2b,35,val,val,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,416,19.25,19.5,0.25
gemma-2-2b,35,val,freq,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,966,19.25,14.875,-4.375
gemma-2-2b,35,freq,desc,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,32,19.25,21.25,2.0
gemma-2-2b,35,freq,val,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,100,19.25,20.125,0.875
gemma-2-2b,35,freq,freq,es,ko,빈,"Lo opuesto de ""빈"" es """,가득 찬,31,33,19.25,21.25,2.0
gemma-2-2b,36,desc,desc,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,0,21.625,21.5,-0.125
gemma-2-2b,36,desc,val,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,0,21.625,19.125,-2.5
gemma-2-2b,36,desc,freq,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,0,21.625,9.875,-11.75
gemma-2-2b,36,val,desc,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,3,21.625,22.625,1.0
gemma-2-2b,36,val,val,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,3,21.625,22.75,1.125
gemma-2-2b,36,val,freq,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,2,21.625,16.375,-5.25
gemma-2-2b,36,freq,desc,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,4,21.625,20.75,-0.875
gemma-2-2b,36,freq,val,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,4,21.625,20.75,-0.875
gemma-2-2b,36,freq,freq,es,ko,어두운,"Lo opuesto de ""어두운"" es """,밝은,0,4,21.625,20.75,-0.875
gemma-2-2b,37,desc,desc,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,0,19.625,19.75,0.125
gemma-2-2b,37,desc,val,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,0,19.625,19.25,-0.375
gemma-2-2b,37,desc,freq,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,1,19.625,13.125,-6.5
gemma-2-2b,37,val,desc,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,6,19.625,21.5,1.875
gemma-2-2b,37,val,val,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,6,19.625,21.75,2.125
gemma-2-2b,37,val,freq,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,0,19.625,17.25,-2.375
gemma-2-2b,37,freq,desc,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,1,19.625,21.125,1.5
gemma-2-2b,37,freq,val,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,3,19.625,21.25,1.625
gemma-2-2b,37,freq,freq,es,ko,약한,"Lo opuesto de ""약한"" es """,강한,0,1,19.625,21.0,1.375
gemma-2-2b,38,desc,desc,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,1,21.0,21.0,0.0
gemma-2-2b,38,desc,val,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,6,21.0,17.5,-3.5
gemma-2-2b,38,desc,freq,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,3,21.0,11.75,-9.25
gemma-2-2b,38,val,desc,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,11,21.0,21.75,0.75
gemma-2-2b,38,val,val,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,16,21.0,21.875,0.875
gemma-2-2b,38,val,freq,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,1,21.0,17.75,-3.25
gemma-2-2b,38,freq,desc,es,ko,더러운,"Lo opuesto de ""더러운"" es """,깨끗한,1,19,21.0,19.875,-1.125
